match_id,radiant_win
106399,0.854657562936
106404,0.376822932097
106415,0.817596062538
106423,0.574916841201
106440,0.57562279847
106442,0.77591664874
106448,0.423745776874
106451,0.622293057589
106464,0.85030985849
106471,0.650922577945
106483,0.448274664165
106491,0.538266631109
106494,0.283122286788
106496,0.745247112648
106501,0.210561519731
106508,0.952840585797
106516,0.638517899387
106522,0.298515093688
106539,0.257765185208
106545,0.388516843929
106548,0.412408236481
106549,0.744196576013
106550,0.618373143724
106551,0.743496575774
106559,0.613146524892
106560,0.494863769099
106583,0.740524946096
106586,0.588586866578
106603,0.237890837776
106604,0.741598083016
106608,0.381700957676
106613,0.628663821498
106620,0.730157540463
106622,0.682928725296
106633,0.120520289221
106644,0.290436742496
106649,0.231943145971
106652,0.527758533101
106654,0.632262352922
106678,0.546096202265
106680,0.607682702499
106683,0.699860227818
106712,0.832644553559
106719,0.496376244537
106721,0.643118406222
106735,0.832651649048
106739,0.529560271379
106741,0.940143609697
106750,0.564544455981
106755,0.493965472423
106757,0.799346432602
106758,0.272704021046
106759,0.706344331891
106761,0.180789817206
106773,0.488053313271
106779,0.484162270693
106781,0.474988247335
106784,0.617164656049
106785,0.499095041627
106789,0.618620845198
106791,0.464937563418
106793,0.529778011981
106794,0.467593916759
106798,0.768078590498
106811,0.814333824847
106828,0.440956007933
106846,0.697942330872
106872,0.180998420824
106873,0.535712414612
106874,0.841344691974
106878,0.660159689587
106882,0.412572105462
106886,0.481719996792
106887,0.857618719792
106890,0.782379689301
106897,0.530824844071
106915,0.394706849413
106920,0.339830237655
106921,0.541832228312
106927,0.318264983919
106934,0.256611866771
106938,0.266875892719
106943,0.474123367604
106957,0.613780970664
106965,0.653771731708
106971,0.573603627358
106974,0.683801493638
106977,0.728880950223
106985,0.401182410139
106991,0.54350394368
107024,0.386622193642
107031,0.457782258765
107035,0.638668481119
107036,0.297856360724
107041,0.375161167579
107051,0.362360270891
107056,0.368563712776
107067,0.413857992123
107068,0.78118740745
107078,0.83397157973
107087,0.315172013338
107089,0.86416315402
107090,0.305636980124
107096,0.799609288624
107100,0.636285464192
107102,0.384112920864
107103,0.859081377311
107107,0.717786633727
107111,0.982128592603
107117,0.725390829321
107120,0.591896429023
107121,0.161043599078
107133,0.287293792179
107148,0.350550101146
107150,0.586433249429
107151,0.824696052967
107152,0.778727389465
107155,0.384457440639
107162,0.258740642876
107166,0.926124989566
107170,0.389869859225
107172,0.618482006512
107174,0.812221316384
107184,0.593798011625
107185,0.27106582142
107189,0.6827986504
107199,0.520752232969
107224,0.182510009765
107228,0.326934414586
107233,0.134827030736
107234,0.788200370739
107236,0.690668641009
107238,0.58905376421
107240,0.477183326874
107251,0.314410927762
107256,0.522583963081
107260,0.390029129528
107266,0.842039211734
107267,0.610778543999
107271,0.765881432091
107276,0.377575918694
107278,0.677292112801
107283,0.42286113392
107310,0.227369368895
107316,0.688328068975
107322,0.87700826203
107324,0.412678809169
107328,0.531505563333
107329,0.974241797043
107348,0.893132051833
107362,0.358162114366
107376,0.433483051373
107383,0.261944546737
107389,0.576134497927
107412,0.718811504848
107425,0.907737642226
107426,0.411954865862
107427,0.293695375697
107434,0.671765101862
107443,0.791924904415
107449,0.124277596154
107452,0.592094089259
107459,0.312382447961
107461,0.857612388319
107462,0.662101480641
107473,0.536481469877
107480,0.665976068919
107481,0.532981674928
107485,0.306310366311
107488,0.687831538923
107501,0.235205419135
107514,0.437810651445
107539,0.458966673714
107561,0.411542155168
107569,0.350271884875
107611,0.412300499135
107615,0.523946019557
107617,0.427916865537
107622,0.961985617096
107626,0.5197922483
107641,0.274696606053
107645,0.834028239958
107653,0.175400100695
107655,0.228665280043
107666,0.424312764159
107670,0.152845331763
107678,0.478576377935
107680,0.196342121124
107682,0.332775335908
107692,0.530639548187
107697,0.65478979801
107699,0.873972095872
107705,0.400758300338
107707,0.100765915377
107713,0.558140666225
107717,0.419016983718
107725,0.746924761657
107729,0.978468810691
107732,0.572556709542
107741,0.788651020876
107742,0.362071279816
107746,0.420011203243
107779,0.365738101603
107781,0.682845541597
107798,0.543804630828
107805,0.791206603377
107806,0.754141245375
107819,0.809912510215
107823,0.748099985573
107829,0.551827224064
107843,0.499217747344
107850,0.330084995565
107860,0.234954153617
107861,0.621236121928
107868,0.371350633034
107871,0.351149558619
107873,0.432146186423
107877,0.456201399535
107888,0.666620696295
107895,0.563032736569
107899,0.724760712547
107904,0.418786207458
107908,0.571470177862
107912,0.852016212787
107917,0.545592994027
107926,0.659601441683
107939,0.670276881301
107940,0.371891761769
107942,0.317677240665
107948,0.659674363112
107954,0.814278133963
107972,0.191318136482
107990,0.363495612111
107995,0.50063241782
108006,0.521756406104
108024,0.223600463064
108033,0.536899597068
108035,0.51808828091
108037,0.864684624173
108038,0.428199096727
108042,0.328020426731
108048,0.836343795323
108054,0.709255946854
108055,0.733593928945
108063,0.487557584262
108070,0.544758351592
108071,0.236824511615
108072,0.726379615626
108075,0.215097148557
108084,0.506510956918
108086,0.688302082444
108091,0.507105942716
108093,0.348292130077
108106,0.198217503226
108115,0.751640138621
108118,0.455571610706
108127,0.797810972896
108129,0.540800107108
108135,0.34759428468
108136,0.907561705962
108139,0.166269469806
108142,0.62319122743
108156,0.907298971034
108162,0.536428231556
108167,0.442285082315
108179,0.655189482752
108182,0.413590543319
108186,0.449590338727
108197,0.62106332865
108203,0.542184453072
108219,0.538219568481
108261,0.745771977435
108279,0.561747426388
108281,0.855871655001
108285,0.693904565711
108286,0.2657785883
108287,0.864724270593
108292,0.742125258157
108293,0.310411911673
108298,0.797987706808
108307,0.279866924351
108309,0.0375845973856
108310,0.911536996015
108313,0.601859032523
108328,0.439643062441
108352,0.413973171578
108354,0.562877004955
108367,0.629544947299
108368,0.355300155605
108379,0.504820130874
108383,0.522736129383
108384,0.563038571435
108387,0.0978980757542
108390,0.797144857954
108395,0.761016690155
108403,0.503342154309
108407,0.527366380725
108412,0.610929506218
108416,0.792237479505
108420,0.271780124516
108432,0.541222137692
108435,0.461851346931
108459,0.0908505561346
108460,0.850941889244
108462,0.281931603647
108468,0.35054586748
108475,0.570509361716
108504,0.58627104814
108505,0.941616159724
108531,0.60415398054
108535,0.506461883545
108538,0.830722755248
108543,0.718466436255
108560,0.637079750027
108562,0.723261723981
108566,0.538650013601
108569,0.645751938026
108571,0.313123867391
108574,0.531342330173
108579,0.279058573146
108580,0.295971798361
108596,0.677847053625
108606,0.560054306482
108609,0.255060171726
108615,0.703329171731
108619,0.151985261124
108626,0.834013484176
108637,0.658061964276
108642,0.123052485895
108647,0.754289525488
108652,0.579810736029
108657,0.529904466843
108665,0.347693916245
108677,0.834186263727
108679,0.804361946685
108681,0.0506334612162
108685,0.524855589771
108727,0.719835974906
108736,0.322355190456
108747,0.65727763963
108759,0.462895071555
108761,0.41477245896
108766,0.352287968335
108767,0.111019906315
108768,0.873235072798
108774,0.882242790047
108775,0.345551044062
108776,0.737987882877
108785,0.915253299147
108797,0.367512034104
108800,0.432136207696
108814,0.467073909005
108817,0.739860654592
108843,0.556546328177
108844,0.689034902398
108847,0.792112639814
108848,0.454427868955
108855,0.811415745705
108858,0.578812412873
108862,0.510144175851
108863,0.453279241853
108870,0.342190963901
108881,0.0866316983673
108891,0.839609195205
108894,0.49830114346
108897,0.333097584498
108898,0.601657094642
108907,0.643605716894
108916,0.211660737979
108937,0.648140945265
108945,0.538541917106
108948,0.603498988155
108950,0.70481909624
108957,0.516188272172
108959,0.32412808038
108967,0.532335220111
108971,0.610324102244
108984,0.374905113258
108987,0.475331485112
108989,0.209862949474
109000,0.653296194969
109015,0.871244696449
109016,0.457840177472
109019,0.418010593736
109028,0.450680862418
109037,0.474848022887
109046,0.237016777585
109048,0.755384476658
109055,0.165091120927
109056,0.370295705125
109062,0.787597562086
109064,0.683594214574
109069,0.812296400882
109071,0.299036270814
109074,0.778518008554
109082,0.527615765669
109085,0.556214039234
109086,0.942120495308
109089,0.653664931976
109090,0.398083185338
109110,0.430057984199
109121,0.49548440467
109126,0.396316183822
109127,0.333102227307
109128,0.83318728055
109129,0.420729199894
109137,0.152507720078
109139,0.260855489395
109140,0.640128812141
109147,0.666069299367
109156,0.683861041172
109166,0.779289827914
109172,0.649353512671
109179,0.216268624186
109183,0.619523923836
109187,0.774710194497
109191,0.608337036942
109197,0.414530830672
109204,0.856042143855
109229,0.606605704328
109234,0.55076058851
109236,0.266904066557
109243,0.571934854492
109248,0.818217858152
109259,0.520142970682
109264,0.530178971543
109279,0.679259521513
109292,0.799487353309
109297,0.322930414039
109306,0.681856040045
109308,0.655719597872
109310,0.663481322583
109316,0.770607286217
109331,0.184825619159
109335,0.67104250148
109348,0.925750148924
109351,0.597439087831
109356,0.218628211331
109367,0.0581465534745
109372,0.50014806412
109392,0.399764727237
109393,0.521017300639
109397,0.778840827392
109400,0.826529783186
109401,0.64506619746
109408,0.221572137971
109413,0.832374257762
109436,0.251891794899
109438,0.912667119962
109439,0.874651843109
109445,0.173527519561
109452,0.554421741735
109461,0.597584128005
109479,0.553434130423
109484,0.498414747049
109486,0.690807141256
109490,0.281584455935
109491,0.612469379817
109495,0.400588912736
109509,0.151002705518
109510,0.703413197185
109512,0.452577224892
109530,0.331989537966
109532,0.838283183751
109534,0.35569226646
109539,0.180948556357
109566,0.502900036394
109572,0.461179425411
109575,0.289873840233
109577,0.444058527102
109583,0.697667678648
109584,0.624299429037
109594,0.440821831267
109597,0.519959429775
109601,0.770920711002
109614,0.313920502017
109624,0.569129058716
109629,0.727012680975
109637,0.299120351341
109641,0.0179617355782
109666,0.501284193639
109669,0.317495152384
109687,0.844812807124
109689,0.282230635434
109692,0.259564713371
109694,0.705189101954
109709,0.581772168386
109715,0.887333169466
109724,0.409133496076
109730,0.650049410539
109738,0.721058791879
109739,0.225540240811
109759,0.304314501312
109762,0.827260543146
109769,0.778062974644
109771,0.518009836825
109775,0.478844771841
109782,0.662967786604
109794,0.29928262774
109799,0.193707226319
109805,0.220073177549
109818,0.624382967605
109819,0.706626853662
109825,0.440623081001
109830,0.25015218856
109834,0.717166439817
109845,0.588414995016
109853,0.389997585901
109854,0.622641155217
109855,0.229505594593
109858,0.345915754918
109859,0.462472097095
109862,0.830281473753
109868,0.743704111875
109874,0.494302723916
109899,0.16640849056
109911,0.722905560079
109924,0.775355551871
109927,0.484106502989
109930,0.257520838828
109936,0.260965241782
109943,0.864425723663
109949,0.318989570837
109956,0.73052048154
109960,0.638845732631
109961,0.856629104076
109964,0.645318930136
109966,0.669276684669
109968,0.750930187663
109971,0.752252147715
109972,0.542665197876
109978,0.720741734846
109987,0.412636118838
109988,0.276355597987
109989,0.897110869889
109995,0.555036384171
110013,0.717185999848
110014,0.113788670633
110024,0.242098961853
110025,0.430655593945
110029,0.291992923806
110031,0.625264201598
110053,0.311253304988
110062,0.974468457562
110068,0.476179848214
110076,0.823896696776
110078,0.292446719877
110079,0.39990466135
110081,0.764545694032
110091,0.521690909861
110101,0.772577453827
110102,0.413729543964
110106,0.0779954004783
110107,0.349574584329
110121,0.486684768506
110129,0.140395803176
110147,0.438828808068
110170,0.319567093904
110171,0.704718186009
110173,0.134280908173
110181,0.489063784824
110182,0.157063608167
110183,0.409670958964
110185,0.206194726722
110187,0.66740881036
110188,0.334322877051
110190,0.11781358482
110205,0.499756973154
110240,0.18257815586
110271,0.319150147853
110275,0.728229500026
110290,0.708451469016
110297,0.147708882005
110305,0.466396348983
110311,0.561491757731
110315,0.809620196698
110316,0.320900587234
110317,0.583140366416
110322,0.217717733972
110323,0.324045186358
110324,0.726899629775
110329,0.386757715557
110334,0.511315317679
110338,0.076263284703
110339,0.538217416671
110340,0.669335088778
110352,0.42112326857
110358,0.77180010005
110361,0.4832009445
110373,0.565132616715
110383,0.511144590276
110384,0.544896106404
110397,0.27850386649
110398,0.630166158959
110399,0.799661033263
110400,0.637156320506
110408,0.686767833988
110413,0.762019511305
110414,0.1432476597
110416,0.388665527097
110421,0.454192812856
110437,0.503132565353
110446,0.478158622813
110452,0.289370370316
110453,0.881743385654
110458,0.703430604652
110463,0.504880036316
110486,0.589869824944
110494,0.459154466094
110497,0.739254021173
110502,0.593853406491
110508,0.660570246251
110512,0.19575110006
110523,0.80347166497
110524,0.296719163296
110530,0.241877980646
110541,0.678532691422
110547,0.316837774514
110550,0.819549472785
110551,0.207166908053
110558,0.657685367206
110560,0.535564767082
110570,0.403542792239
110573,0.458139270749
110582,0.205777359703
110583,0.580573911735
110593,0.487295069618
110613,0.383593690729
110616,0.681914097837
110621,0.498258523308
110624,0.738217721468
110636,0.668903845613
110637,0.671326394702
110639,0.608992311835
110651,0.493812357563
110656,0.759583528921
110658,0.490328032147
110674,0.900380080205
110676,0.856695914542
110678,0.278503102514
110679,0.341039509663
110695,0.59788552421
110702,0.164528246816
110703,0.549067032874
110715,0.629639554225
110718,0.717759372979
110720,0.766204954578
110721,0.0523985219799
110722,0.583180478812
110723,0.549385930474
110728,0.417581429884
110731,0.602206640356
110732,0.581486517379
110746,0.717008933299
110748,0.749707969735
110749,0.334773220622
110795,0.937354303411
110797,0.665095334101
110798,0.712921237703
110799,0.308778647643
110807,0.846500204236
110809,0.369132850189
110812,0.203439288744
110827,0.365157206966
110834,0.662168052447
110840,0.0981467270863
110847,0.763795619826
110850,0.432532150125
110857,0.683302738949
110864,0.201350128625
110881,0.471945631015
110884,0.941190947473
110896,0.394079457285
110902,0.274902869914
